,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
157,1501,a0f232f8301a95d6b2a4b09f98571fc2f359d0557e213a17feebf6956ac787a5,부농까까,"['고양시', '덕양구', '성사동', '720-1']",덕양구 성사동 720-1번지 1층 101호 비전프라자 고양시 경기도 KR,0,0,match_all
158,1503,1252b44860ee364ac26cf02c0f723ab74f0247dada8060f7dbef8e95faa47da1,나들몰,"['고양시', '덕양구', '화정동', '1127']",경기도 고양시 덕양구 화정동 옥빛마을 1511-905,0,0,match_all
159,1507,ef52be6dce8a5b2cca9fdc4eb5babff4f1cae22db4259405e3b642964ab03e01,마요네식탁,"['고양시', '덕양구', '동산동', '369']",경기도 고양시 덕양구 동산동 369번지 KR 상가동 2층 2동 049호,0,0,match_all
160,1509,642bfc6b602698e4edf38ef5595ad116101e61575f3a1f3097cc5a415dd35b15,로또펫,"['고양시', '일산동구', '백석동', '1176-1']",경기도 고양시 일산동구 백석동 1176-1 차영빌딩,2.0,1,match_all
161,1512,0a1c9e75fdf67aa2c8c8c5cdf7b78640c995f3d5ba78aa3ef6b2c754790fbd4d,펫클럽일산동구점,"['고양시', '일산동구', '풍동', '881']",일산동구 풍동 881번지 고양시 경기도 KR,3.0,1,match_all
162,1519,6112fc5b9b522404928a4b641a5dd30b435ae63e88c75a7a8df886781e389999,피플앤컴퍼니,"['고양시', '일산동구', '성석동', '521-10']",경기도 고양시 일산동구 성석동,0,0,match_all
163,1521,2f31d2f60ef9b6f79edb52ebda7fd1b6b57fec9a203971fc3df2cd2ccab00806,우리집강아지,"['고양시', '일산동구', '중산동', '1662-6']",경기도 고양시 일산동구 중산동 1662-6,5.0,1,match_all
164,1525,7cf2618095791e3cee84ab7ac47d9904ea1866e1bc4ebe62e669063c8eac9bcb,펫토리,"['고양시', '일산동구', '문봉동', '116-2']",경기도 고양시 일산동구 문봉동 116-2번지,5.0,1,match_all
165,1527,e6938dd673cabaef021fa8569bbac1a646723bb29ddf3af4c2b7786e53983626,탑독,"['고양시', '일산동구', '성석동', '1077-3']",일산동구 성석동 1077-3번지 고양시 경기도 KR,0,0,match_all
166,1528,58617c1edffb6bc5277178372c7c7d8518ba82c95c9f9694ed9b357f78a4a800,오묘루,"['고양시', '일산동구', '정발산동', '1337-6']",경기도 고양시 일산동구 정발산동 1297-8 KR 4층,5.0,2,match_all
167,1534,d968a20d88d3b7c10f0f400d9ee152af804f418b4d3b9f70765019ff03bf1f1e,코리아독스,"['고양시', '일산동구', '식사동', '741-10']",경기도 고양시 일산동구 식사동 741-10,0,0,match_all
168,1536,7bd17f149ab79ad5bcf2d1161e6ea2b3f58cbfc43ac4b64511e84e9063b01c67,피제이글로벌,"['고양시', '일산동구', '식사동', '789']",경기도 고양시 일산동구 식사동 동국로 94,0,0,match_all
169,1543,0aaa59199dd5e6c98096b1901ab3b64e3e13d7b101a82eee8f8593af0775deb9,부스럭,"['고양시', '일산동구', '정발산동', '701']",일산동구 정발산동 701번지 1층 고양시 경기도 KR,0,0,match_all
170,1544,c1d52a252e28c1235de7b9aee241d049697a6c7c384ec7c94901dfb4bdf235d5,도그카페,"['고양시', '일산동구', '문봉동', '110-2']",일산동구 문봉동 110-2번지 고양시 경기도 KR,0,0,match_all
171,1546,af0ce7f138b33b7d82e89011d4fa37e26b0d370bb34c577561dcced9ba50b927,현대가축약품,"['고양시', '일산서구', '일산동', '573']",경기도 고양시 일산서구 일산동 573,3.7,3,match_all
172,1550,c165511e575a4389442c7f7b327aab25f8e13e73c5d9ba883384311de909299a,굿애견용품할인매장,"['고양시', '일산서구', '탄현동', '4-1']",경기도 고양시 일산서구 탄현동 고봉로 419,3.7,34,match_all
173,1556,7f03fbe38d1be2bc36ddba23163c21f2f99feba17067b0c87b52289b660a23b3,포아트,"['고양시', '일산서구', '일산동', '957-3']",일산서구 일산동 957-3번지 212호 풍원리빙프라자 고양시 경기도 KR,0,0,match_all
174,1558,8e69609c9621cefaddc9bad2af3f957269f400836d2b3a2edc1a6000ff93b11c,펫클럽일산서구점,"['고양시', '일산서구', '덕이동', '245-5']",일산서구 덕이동 245-5번지 고양시 경기도 KR,0,0,match_all
175,1561,204f148baebbc23e8a671f1f9b799f6839918db815bcff8aea98cdc85f46d608,키티도기,"['고양시', '일산동구', '정발산동', '681-9']",일산동구 정발산동 681-9번지 1층 고양시 경기도 KR,0,0,match_all
176,1562,aa2e89f9e2fa5713e80b069b3e0e0c80dc07a4b9b2ce8910c836e3ff3d9e1070,이즈마인,"['고양시', '일산동구', '문봉동', '205-2']",경기도 고양시 일산동구 문봉동 205-2,4.3,3,match_all
177,1576,969b9c78301a7c89af92f7c3609ffce19a2afba3cdc6b88eb496f53d97af6a24,디어도그,"['고양시', '일산동구', '정발산동', '1157-11']",경기도 고양시 일산동구 정발산동 1157-11번지 KR 3층 301호,0,0,match_all
178,1583,6b0256b632c12dabb6398bc9057ff5a45aa3f0ddc58a6a9705dc45792dfa09a7,럭키펫,"['구리시', '갈매동', '142-121']",경기도 구리시 갈매동 142-121번지,0,0,match_all
179,1585,f17b643cb376a6a76f8cb445ef2a36446e3dab0bee3075b6763dcacaeed3527d,펫글로비즈,"['구리시', '사노동', '296-12']",사노동 296-12번지 구리시 경기도 KR,0,0,match_all
180,1588,fbcb64ef81364d6a2d307dc02e69f5cca347e818440c2a38bd83d43d9bbd13e6,지니펫,"['구리시', '수택동', '266-3']",경기도 구리시 수택동 266-3,5.0,2,match_all
181,1603,be1cfd6a9e52ba1003da08d17e8efb5c7dcf2bc7175b56b6f9d3014beb011cff,펫클럽진건점,"['남양주시', '진건읍', '진관리', '835-1']",진건읍 진관리 835-1번지 남양주시 경기도 KR,4.0,14,match_all
182,1616,50a68a9f21d88fd4fcd84e40731d9c01058c4e5f0526b4fc4fc41510c27592f4,티에스아이,"['남양주시', '와부읍', '율석리', '275-13']",경기도 남양주시 와부읍 율석리 275-13,0,0,match_all
183,1617,163f122032574d6a2ea573c728261627fc438b6de587233b84c5e2888b0ca6bc,브라더펫,"['남양주시', '별내동', '1096-6']",별내동 1096-6번지 1층 101호 남양주시 경기도 KR,0,0,match_all
184,1618,6e0796de2bc92ba89a6a8fd41f4b690ae710141388fa17bc1db3ab2589fdd8e7,펫앤수,"['남양주시', '화도읍', '답내리', '541-1']",경기도 남양주시 화도읍 답내리,3.5,2,match_all
185,1620,6d3ba0cbd253c50705246a0229126e97906978d51dfd8015320a5e4bcf939626,뽀삐네애견용품할인매장,"['남양주시', '와부읍', '도곡리', '982-6']",와부읍 도곡리 982-6번지 1층 메종홈패션의류 남양주시 경기도 KR,0,0,match_all
186,1621,904599c1f2b7c2094339fc7c5e52ecbf17965a95001f89c0784d83fc67228b2b,가온물산,"['남양주시', '진접읍', '진벌리', '242-24']",경기도 남양주시 진접읍 진벌리 242-24 KR번지 2동,0,0,match_all
187,1622,fe8125e8c11cb3ab763accd4ccd72dbb76a1cf55e6a6b1c76acffb7e2194e496,딩동펫,"['남양주시', '진건읍', '사능리', '172-98']",진건읍 사능리 172-39번지 10동 903호 남양주시 경기도 KR,1.0,1,match_all
188,1623,421e2aa8152c2c300b9ac5f235847b952950a18ad228c724dc185e25e50affcf,피마트,"['남양주시', '별내동', '958-6']",별내동 958-6번지 1층 남양주시 경기도 KR,0,0,match_all
189,1632,84fa2f16ab6f0d247cb6fdb6e64430723a25573594dc22f4f4450bfe9979a495,퍼스트,"['오산시', '오산동', '73-3']",오산동 73-3번지 오산시 경기도 KR,0,0,match_all
190,1633,9bcd183d8a5b8cbb7defd224ce14300f4f159eb6460881f6f3c74bbe96e30d37,바복스,"['화성시', '반송동', '123-15']",경기도 화성시 반송동 번지 1층 123-15 KR,0,0,match_all
191,1641,e85476c7263329a3dfd0579efd231c0e51799b073b7aaefb78a994d00cb3e1ab,펫클럽마석점,"['남양주시', '화도읍', '묵현리', '358-12']",화도읍 묵현리 358-12번지 남양주시 경기도 KR,0,0,match_all
192,1642,85e130db6daa12c0aae6c62085d547ac88ba5a3f58fa84615a6c73dc708893e8,투투펫,"['남양주시', '진건읍', '신월리', '344-1']",진건읍 신월리 344-1번지 가동 남양주시 경기도 KR,0,0,match_all
193,1646,e2f9222faf4a884adbd769ee332394ce97e2ac4d46f12ec5f723b916415cd219,한라동물약품,"['남양주시', '진접읍', '부평리', '600-5']",경기도 남양주시 진접읍 부평리 600-5,4.0,5,match_all
194,1650,4359fc038c3f6929001b2849381afc2c80e59de81a88e8fddfa0fc5fe6f567c2,퍼피블러썸,"['화성시', '반송동', '45-8']",반송동 45-8번지 102호 화성시 경기도 KR,0,0,match_all
195,1653,d43ac4d095db0eea30c0a0becbf6261198bd7eb6050cac25ce9a5cccf9fcab18,마도로스펫,"['용인시', '기흥구', '고매동', '546-12']",기흥구 고매동 546-12번지 고매동 용인시 경기도 KR,0,0,match_all
196,1658,114092be2e294f49d2abb36d6fff29c5d0bf461208faedbca90ed90fd1695093,몽이네,"['시흥시', '대야동', '545-1']",경기도 시흥시 대야동 545-1번지 KR 트윈프라자 114호,0,0,match_all
197,1659,b753f65de3610c0300e230e34c3e00498778a3236df3514f50d19c5a2a4f6db0,도기랑냥이랑시흥점,"['시흥시', '대야동', '558-4']",경기도 시흥시 대야동 558-4,0,0,match_all
198,1660,f5984cb02eb31b588b619bc6be74ff9d8082c3dbac83400fb7cf036ad0cc38f5,단비,"['시흥시', '도창동', '441-4']",경기도 시흥시 도창동 441-4번지 KR 1층,0,0,match_all
199,1662,656fa8eaa951424a34bef95647b242d3029da6b63ec6d2b1cb86575c7d8029c1,묘한개밥상,"['시흥시', '대야동', '457-7']",대야동 457-7번지 1층 시흥시 경기도 KR,0,0,match_all
200,1666,678f04038ac06d62499bbdf2d83fcd75b33ad3add4978f83b187402e81490015,패리스하우스,"['시흥시', '월곶동', '1010-4']",월곶동 1010-4번지 상가동 104 104-1호 아이원 시흥시 경기도 KR,0,0,match_all
201,1667,44122003b07e432b846272a28f5f236a4ad8fc55e057beeaff2a41be6014e63a,애견나라,"['시흥시', '신천동', '761-5']",경기도 시흥시 신천동 761-5,0,0,match_all
202,1669,ba3864aa9a906bc06b4de71327faa066bcbaad60056dacceae0513596e61f5c4,너만멍냥,"['시흥시', '대야동', '491']",경기도 시흥시 대야동 491번지 KR 1동,0,0,match_all
203,1671,15207847d8748ed0ef3b2e891e55023fb22ea682b969e7373aebd04867d62423,장보는강아지와고양이하남점,"['하남시', '덕풍동', '226-12']",경기도 하남시 덕풍동 226-12,4.8,5,match_all
204,1674,961f2e444d4221da411c2e932202090946e84fb3197decb7165edd42721954ee,펫앤드림,"['하남시', '천현동', '12-9']",경기도 하남시 천현동 12-9,0,0,match_all
205,1675,13d67b07b3c5bba3284bb0cc65d7843a4cb8e558c8e934538c17a660dc32cdbe,제이에스코리아,"['하남시', '초이동', '415-12']",초이동 415-12번지 하남시 경기도 KR,0,0,match_all
206,1676,00b42c6c127b54fe3275e4233b5c6dd5d1ea5d78ecf0c8352264dc785637c9e4,우리동물약품,"['하남시', '천현동', '194-23']",경기도 하남시 천현동 194-23,3.0,1,match_all
207,1679,195c7d7b7c1785d25fe70daa4101d9da7d94327a4de653708938df96b243a06e,도그클럽,"['하남시', '덕풍동', '364-13']",덕풍동 364-13번지 하남시 경기도 KR,0,0,match_all
208,1680,39e7f39273766402c289cb0ace2a1fb1745bbcfa390325b4184d9917df8c9a11,바비숑,"['하남시', '덕풍동', '741']",덕풍동 741번지 101동 10층 1023호 푸르지오시티오피스텔 하남시 경기도 KR,0,0,match_all
209,1681,a941fd4d8a5662f7c96e98387ce2c1ece068f08c4d3f92744a98249f33f32717,서현사료,"['하남시', '천현동', '194-23']",천현동 194-23번지 1층 하남시 경기도 KR,0,0,match_all
210,1683,33c4b7ed5d11c04914c11e44c2d0f7c805fe666439e1d34727c671ca28b621a8,수수,"['하남시', '덕풍동', '762']",덕풍동 762번지 3층 364호 하남시 경기도 KR,0,0,match_all
211,1684,1e790842d8960ce21d0f7df5ef476cbaa45d76514e22fb350b5fd3874f7e5336,삼팔오도씨,"['하남시', '신장동', '467-8']",경기도 하남시 신장동 467-8번지 KR 1층 101호,0,0,match_all
212,1689,c256b43e8f915bf4eb832b97334cc07b455ca4c7e7e606493026a898b4475e0f,강냥이와나드리,"['용인시', '처인구', '포곡읍', '둔전리', '340']",처인구 포곡읍 둔전리 340번지 105호 용인시 경기도 KR,0,0,match_all
213,1690,e2175a9d4aacf7da5a3bc8d61e9cfe8071f75d2726e9a356c790dbc1e8dc8ac8,펫스타일,"['용인시', '처인구', '삼가동', '197-30']",경기도 용인시 처인구 삼가동 195-15,1.0,1,match_all
214,1709,84bbc71129df9e62ad5e0ff9df72b0d0104acb64d2344a6c93ecb815704a6f8c,우리집강아지,"['용인시', '처인구', '포곡읍', '삼계리', '465-8']",처인구 포곡읍 삼계리 465-8번지 용인시 경기도 KR,0,0,match_all
215,1713,d55c9321ec5dd5cee854e24a853a1979f1a3044564f1499687ecf7df6e0f3f1e,정이비에스,"['용인시', '기흥구', '지곡동', '295-3']",경기도 용인시 기흥구 지곡동 295-1번지 KR,0,0,match_all
216,1718,c2a3b85384fa3ea99a2316d139436f3dd4542edfcda083d70608861426918ff2,애니메드,"['용인시', '기흥구', '구갈동', '374-22']",기흥구 구갈동 374-22번지 101호 용인시 경기도 KR,0,0,match_all
217,1721,241e41abe16016f8345756b84ac93ac6798b5bfbe9031e4c00d5273ae7f4fd3f,킴스펫,"['용인시', '기흥구', '구갈동', '391-1']",기흥구 구갈동 391-3번지 C동 3호 용인시 경기도 KR,0,0,match_all
218,1723,c10b91d659ddd9fa22a23089885f2ce198678df7f80cbafd2cb6396a73918233,멍뭉이밥,"['용인시', '수지구', '동천동', '503']",경기도 용인시 수지구 동천동 동천로 226,3.7,7,match_all
219,1725,ffdc731cd737baed569780a776e934c0459d828872ca8cc2edce56b414b941ee,더벨라,"['용인시', '수지구', '동천동', '123-2']",경기도 용인시 수지구 동천동 105-3 KR 동천자이 번지 상가 A동 117호,0,0,match_all
220,1726,93d6cec520fa43aea0e6f7f743f36129086325e8c38fb42f70c61408a7894789,코코브라운,"['파주시', '상지석동', '935']",경기도 파주시 상지석동 935,0,0,match_all
221,1727,8d2f61375aae1d229a445d2563d4f758c777bc493a55813214ff6672cd92c088,봄펫아카데미,"['파주시', '광탄면', '용미리', '319-12']",광탄면 용미리 319-7번지 파주시 경기도 KR,0,0,match_all
222,1728,ddc5c255cdb1dfe7fdde3ba5765de13acde7f7414a2afe4a1079e520e9b0f460,장보는강아지와고양이파주점,"['파주시', '탄현면', '성동리', '206-7']",경기도 파주시 탄현면 성동리 206-7,0,0,match_all
223,1729,220b04374fb106f9d1dea5331d22e8ba8e0b2e88dc9fca3e5ae61e9b4a5f3969,나나의하루,"['파주시', '오도동', '94-1']",경기도 파주시 오도동 94-1,0,0,match_all
224,1733,64f3267d635fff828ea8d3457c04dd74fa4c0775dacf7ed7e8941b77c290c432,펫라이프,"['파주시', '송촌동', '238-16']",경기도 파주시 송촌동 238-16번지 KR,0,0,match_all
225,1734,2f41b0fdf397f9854b74d74936d885dce993dc8f164ddd5c33bfb1fefdce9644,네꼬모리,"['파주시', '서패동', '471-1']",서패동 471-1번지 파주시 경기도 KR,0,0,match_all
226,1736,9676a2a465abc32f20cedae5c6b9d771e8566d341983d2a63de406c4690d41ad,말론샵,"['파주시', '탄현면', '법흥리', '1652-503']",경기도 파주시 탄현면 법흥리 1652-503,4.0,32,match_all
227,1737,96235e8358016f67e42f2ea486a69258c49a44e0d915ea10418e5fd493de9e1a,렛미펫,"['파주시', '금촌동', '957-2']",경기도 파주시 금촌동 957-2,0,0,match_all
228,1741,1fd772830b08074e2ba6e519c9dcf229492c37e94f32dda39b75a2dfab8a5378,아지짱,"['파주시', '문발동', '73-3']",문발동 73-3번지 파주시 경기도 KR,0,0,match_all
229,1747,2ece5d59cef2dd0c40ed6cf8974c852885101a91c906916d8dbc4260981bfc4f,마스코타,"['파주시', '조리읍', '대원리', '257-3']",조리읍 대원리 257-3번지 파주시 경기도 KR,0,0,match_all
230,1748,df197520cca103be63f9a15c719e5c8bdfd9cfe047c43c319f30215587079462,키티도기,"['파주시', '조리읍', '봉일천리', '284']",조리읍 봉일천리 284번지 파주시 경기도 KR,0,0,match_all
231,1751,02c1544d1f29b3aae4d62fb13559a46309d08abb08934fb71ce5d328ebc71709,아미커스,"['파주시', '문발동', '514-8']",문발동 514-8번지 2층 201호 중앙입시교육연구원 파주시 경기도 KR,0,0,match_all
232,1753,173777fd3ac7e2bdf3a6b3b77abbdce3a5a91de55c02ba997be010d82ec8db38,두산종합사료,"['파주시', '광탄면', '신산리', '227-57']",광탄면 신산리 227-60번지 1층 파주시 경기도 KR,0,0,match_all
233,1754,bd75272244d2e0b5c966b17c58eaabe76c44c723f69b1cd6c817111891ae915f,장보는강아지와고양이이천진리점,"['이천시', '진리동', '29-9']",경기도 이천시 진리동 29-9,0,0,match_all
234,1759,a10434208b9ea3f11598fe8c3ff8e00c82fefb4493ecf847b1951a957ad533f4,애견방,"['이천시', '장호원읍', '진암리', '5-5']",경기도 이천시 장호원읍 진암리 5-5,2.0,4,match_all
235,1762,c3cee1daa3990866312ea498b9b6f4be0380e50f24eaf94c328343515ccc4208,펫츠플레이트,"['이천시', '율면', '북두리', '278-1']",율면 북두리 278-1번지 1층 유다원목장 이천시 경기도 KR,0,0,match_all
236,1765,45bbcc5c17c42cc4804e1939c1d64af8ac786026d59938167c606b87eec87bc6,강아지마을,"['이천시', '창전동', '441-2']",경기도 이천시 창전동 441-2,5.0,1,match_all
237,1773,ae1c70a055163839c1481653b82d589a2976dc3bef12f665e9cb8df952b13a63,제일사료,"['파주시', '교하동', '572']",경기도 파주시 교하동 572,0,0,match_all
238,1780,cf7d955c933a3363e5a06754612f2e37f294833bf62450f1041edd78b81221c0,자연담은,"['파주시', '조리읍', '능안리', '212-24']",경기도 파주시 조리읍 능안리 212-24 KR번지 가동,0,0,match_all
239,1781,f0786a0c004f942bfdeb231cc6f5614cc8f5c48a7d8e11c3918c2fce91a48fc0,멍멍이간식보따리,"['파주시', '파주읍', '봉암리', '380-1']",경기도 파주시 파주읍 봉암리 380-1,2.0,1,match_all
240,1784,999c76954fbc7f4ba9d0e526a7bc5ee3cef05aaeb4c795c478a53ad4c6bd0988,아인솝,"['광주시', '도척면', '방도리', '607-10']",경기도 광주시 도척면 방도리 607-10번지 KR 2호,0,0,match_all
241,1790,b3ceedc9a7f5884226e0301d88034f17eeac26dde28f507b3b2de5eb402e086e,애완용품아울렛,"['광주시', '초월읍', '쌍동리', '253-59']",초월읍 쌍동리 253-59번지 1층 6 7 8호 광주시 경기도 KR,0,0,match_all
242,1793,81a44b112ad3e2120f4a6814003a8b2ab042d468d475481ca1609eafb33d3497,펫클럽안성2호점,"['안성시', '일죽면', '월정리', '991-9']",일죽면 월정리 991-9번지 안성시 경기도 KR,5.0,1,match_all
243,1795,1c6cf5e10a81eff7ef8ff4d8d5a9507e301ac3f9bdbe9e68201a39bb5896f70e,이츠펫광혜원점,"['진천군', '광혜원면', '광혜원리', '738-1']",충청북도 진천군 광혜원면 광혜원리 738-1,2.0,1,match_all
244,1797,4c9e3b69c02abc673f9863080b377ff2bd101bde97fe741d92af160ef4eeee54,위드벳,"['양평군', '개군면', '상자포리', '242-3']",경기도 양평군 개군면 상자포리 242-3 개군면 상자포리 242-3번지 양평군 경기도 KR 12568,0,0,match_all
245,1798,d4da2e2fce0319f7c647452dea5c578f003f2d469ca3d19633d13068c54b9c22,아로펫,"['광주시', '초월읍', '무갑리', '554-50']",초월읍 무갑리 554-50번지 광주시 경기도 KR,0,0,match_all
246,1800,79db47fe8cab9dfa1d3c3dd323c1d6acc913966d7e7a0c6d56f832d9b53d8da5,행복한강아지,"['광주시', '초월읍', '도평리', '212-3']",경기도 광주시 초월읍 도평리 212-3,4.6,13,match_all
247,1802,eca63591e68a27d8b2bc11fc0ba482ec6fc5b12aa37e0479ac22278aa75aa21e,오바프,"['광주시', '초월읍', '지월리', '346-4']",경기도 광주시 초월읍 지월리,5.0,1,match_all
248,1806,7bbb85e68dee5130542f947e11ed58e746ef7eabc9b9b6298c2e96ee4efacea3,블리앤컴퍼니,"['김포시', '통진읍', '고정리', '938-2']",경기도 김포시 통진읍 고정리 938,0,0,match_all
249,1807,93fcc80ba5ef1f81ec094b45718f78fedf659958288870b4a55016bd635d419b,펫클럽김포점,"['김포시', '양촌읍', '구래리', '774-9']",양촌읍 구래리 774-9번지 김포시 경기도 KR,4.2,9,match_all
250,1810,bfa8c649917f586bc6f21e31c34b59e7e9becfde0c5910413a94e1a6af2cbdae,브라보펫,"['김포시', '하성면', '석탄리', '462-1']",경기도 김포시 하성면 석탄리 462-1,0,0,match_all
251,1813,759334a1181760a604defb96e68b3add52802f87c1314cb36a1a2bcde78eaf19,디이케이,"['김포시', '양촌읍', '유현리', '40-12']",양촌읍 유현리 40-12번지 김포시 경기도 KR,0,0,match_all
252,1820,f02393d0fe490b8143889062c05218bb8c333d59b923073f761acc303aebc0a2,도꾸네,"['진천군', '이월면', '중산리', '2-16']",충청북도 진천군 이월면 중산리 산39-33번지 KR 1층,0,0,match_all
253,1822,5b8d36772b9dafeb7198820f007fc4f9d1eaf797711d5bccde5731688bedc225,펫앤피플,"['김포시', '하성면', '봉성리', '641-17']",경기도 김포시 하성면 봉성리 641-17,1.0,1,match_all
254,1828,a0659bd2148cc080957b29489b8719bab38657bc5268966899429d43259adafc,펫더맨,"['화성시', '향남읍', '동오리', '555']",향남읍 동오리 555번지 화성시 경기도 KR,0,0,match_all
255,1829,6e675acd35e8076112022e9ac63a59ff5c5599f4ff21d6c3d5283ae9b6d4a3c1,민우,"['화성시', '장안면', '석포리', '677-13']",경기도 화성시 장안면 석포리 677-13,4.0,4,match_all
256,1834,fddc0902ff67bdc9b2df8ac6a9d6ca7ad4770e53e007b610f9025ec32a43e0a7,유니온펫유통,"['화성시', '향남읍', '백토리', '461']",경기도 화성시 향남읍 백토리 461,4.0,2,match_all
257,1835,df8e230a758cc658341a7e6c611c3ec1e66d21f0ee97c00d1ac98a1b7abfb08d,웅자닷컴,"['화성시', '장안면', '수촌리', '129-17']",경기도 화성시 장안면 수촌리 129-17,0,0,match_all
258,1838,4bdf718dbe5d4dca859e4f3d289ad2210b48a0be8b716684b401ad865529ce3c,땡큐마이독,"['화성시', '향남읍', '행정리', '455-4']",향남읍 행정리 448-5번지 화성시 경기도 KR,0,0,match_all
259,1840,c566884d22c5631496b6eb15a75d50d21b0aab76bc684edf95fa572a2c60423f,개이득화성점,"['화성시', '향남읍', '행정리', '452-3']",경기도 화성시 향남읍 행정리 452-3번지 101호,0,0,match_all
260,1843,40a19f2c35f896bc03e08178707f2141086e1130f742393d482bcf196111a633,가람펫,"['광주시', '송정동', '58-9']",경기도 광주시 송정동 58-9,5.0,2,match_all
261,1847,31f2172a33ef5e680f03d01924c443f5bf6717d86c24992d741ae6589000c932,펫모아,"['광주시', '태전동', '296']",태전동 296번지 102호 햇길터 광주시 경기도 KR,0,0,match_all
262,1848,26642739e5d5d1b2172380d520eff8d15108e7f4a6823159769fcf6a48ccdaca,광주종합사료,"['광주시', '장지동', '533-2']",경기도 광주시 장지동 533-2,0,0,match_all
263,1853,02895d2e07b8c92d5931b90181bc1b8d1b7936f096fd78b1862db445f8d592e3,이수펫,"['화성시', '마도면', '두곡리', '353']",경기도 화성시 마도면 두곡리 353번지 KR,0,0,match_all
264,1857,edfd109381c7947de2816a38accd8c65358a7707e5825628875a64a4f86eda2f,애견마트능평점,"['광주시', '오포읍', '능평리', '166-1']",경기도 광주시 오포읍 능평리 166-1번지 KR 1층,0,0,match_all
265,1860,79bf0cce345676d0e4b7b7ad43638821bd55aa3fc994dff1ddb82c4086482c5a,더펫샵,"['광주시', '장지동', '533-2']",장지동 533-2번지 광주시 경기도 KR,0,0,match_all
266,1868,699737f3d9eff28a447236c77a055933528769961b4f7a4c2d37659f91e60175,맘마몽,"['광주시', '경안동', '36-75']",경안동 36-75번지 104호 광주시 경기도 KR,0,0,match_all
267,1871,b58f64fef293f1d51882b238b9736a9616715108ee2d63fb0bb4ed4bcb7a3dae,멍멍몰,"['포천시', '내촌면', '신팔리', '292-1']",경기도 포천시 내촌면 신팔리 292-1,5.0,1,match_all
268,1872,871b1a06e6c8659e313ad3b41cf85d2d226d2215c643a5552a2fddc0cd2d2014,리더스펫푸드,"['포천시', '내촌면', '마명리', '414']",내촌면 마명리 414번지 포천시 경기도 KR,0,0,match_all
269,1878,9f49e40447940c80db455a8c495b63a5b11783f55217c4ca2a8cbf956c4c796b,애견11번가,"['철원군', '동송읍', '이평리', '704-6']",강원도 철원군 동송읍 이평리 704-6,0,0,match_all
270,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,양평애견,"['양평군', '양평읍', '양근리', '174-4']",경기도 양평군 양평읍 양근리 174-4,2.0,3,match_all
271,1890,8f09c5917ec12b8dc114e84e4b481ff15a47d659ec6bdf8290986e1c40d649f1,펫클럽,"['춘천시', '동내면', '거두리', '912-2']",동내면 거두리 912-2번지 1층 춘천시 강원도 KR,0,0,match_all
272,1891,9449e4cb627e8e5e5b12f05edaf72addbc93be12a70848db337735536946eb0c,별난개와고양이,"['춘천시', '사농동', '365']",강원도 춘천시 사농동 365번지 KR 1층,4.5,2,match_all
273,1894,538464235ccf30bf3352c63a5b2bb223117dd454ebc62a3f614f4fa79449b89b,에스디씨통상,"['춘천시', '동면', '만천리', '275']",강원도 춘천시 동면 만천리 275 동면 만천리 275번지 춘천시 강원도 KR 24218,0,0,match_all
274,1897,0ad61e101c5c6f77cd433463efb9e308337b968d248841bb2b053edc00dad9ec,별난개와고양이,"['원주시', '반곡동', '1275-2']",강원도 원주시 반곡동 1275-2,0,0,match_all
275,1898,29e7668b51bcf9cf3fb856c2c2232856482c1ecd376f1cce84f413e5009c961e,펫클럽원주점,"['원주시', '학성동', '1077-1']",학성동 1077-1번지 원주시 강원도 KR,0,0,match_all
276,1899,0c4967661e014e8fe1f30b891a4435cdb0d02da686f4d0cb595b5d463cb536d0,참피온애견,"['원주시', '평원동', '135-7']",강원도 원주시 평원동 135-7,5.0,1,match_all
277,1900,fabc0025c90429fd6e9635dbd15a1d5f9a6a5ce6192e934a3d964964b0d122fb,퀸펫살롱,"['원주시', '단구동', '1576-4']",단구동 1576-4번지 1층 원주시 강원도 KR,0,0,match_all
278,1901,f3cfa63d525bfac4ad5e58ed1f460b9d08ade84cbb9df615b8571e48cbc7655a,애견나라,"['원주시', '단계동', '910-9']",강원도 원주시 단계동 910-9,1.0,1,match_all
279,1912,af171f05854818f7e5b786939de8099a56c93625b68c7a5ec863a6e06ef8e862,펫클럽강릉점,"['강릉시', '교동', '162-183']",강원도 강릉시 교동 162-183,4.3,20,match_all
280,1915,40ee72795e68ed24585bf904f250ffb40b4d1957a31e8d238eb09fde501175bf,퍼피랜드,"['강릉시', '옥천동', '154-9']",옥천동 154-9번지 1층 1호 강릉시 강원도 KR,0,0,match_all
281,1917,9b9b2e4e816eb9d2f7e8e8383dafbcaf7e4ac25d4e8c15e56f4bde4aaaab4c3b,아름애견,"['삼척시', '정상동', '448-8']",강원도 삼척시 정상동 448-8,4.5,2,match_all
282,1919,b1146825a3e2666e7a8a409ce0b26f5a5fb7656b45ca06762f75065c43bbdadb,멍이와냐옹이,"['정선군', '사북읍', '사북리', '317-42']",강원도 정선군 사북읍 사북리 317-42,0,0,match_all
283,1921,6da861329c413d2e1e179c3f08db15ef978b5f82d92f4b0bcb9fa11f37edb60d,펫클럽속초점,"['속초시', '교동', '690-14']",교동 690-14번지 속초시 강원도 KR,0,0,match_all
